CMDLINE c:\python27\python.exe pagerank.py 444 48
MEM 152.078125 1554746977.5800
MEM 152.082031 1554746977.6800
MEM 152.113281 1554746977.7810
MEM 152.199219 1554746977.8820
MEM 152.222656 1554746977.9830
MEM 152.250000 1554746978.0830
MEM 152.285156 1554746978.1840
MEM 152.285156 1554746978.2850
MEM 152.332031 1554746978.3860
MEM 152.339844 1554746978.4860
MEM 159.832031 1554746978.5870
MEM 160.929688 1554746978.6880
MEM 160.937500 1554746978.7880
MEM 161.062500 1554746978.8890
MEM 161.246094 1554746978.9900
MEM 161.246094 1554746979.0910
MEM 161.246094 1554746979.1910
MEM 161.246094 1554746979.2920
MEM 161.246094 1554746979.3930
MEM 161.246094 1554746979.4940
MEM 161.246094 1554746979.5940
MEM 161.246094 1554746979.6950
MEM 161.246094 1554746979.7960
MEM 161.246094 1554746979.8960
MEM 161.242188 1554746979.9970
MEM 161.246094 1554746980.0980
MEM 161.246094 1554746980.1990
MEM 161.246094 1554746980.2990
MEM 161.246094 1554746980.4000
MEM 161.246094 1554746980.5010
MEM 161.246094 1554746980.6020
MEM 161.250000 1554746980.7020
MEM 161.277344 1554746980.8030
MEM 153.675781 1554746980.9040
MEM 153.687500 1554746981.0050
MEM 153.707031 1554746981.1050
MEM 153.707031 1554746981.2060
MEM 153.679688 1554746981.3070
MEM 153.660156 1554746981.4070
MEM 153.660156 1554746981.5080
MEM 153.632812 1554746981.6090
MEM 153.632812 1554746981.7100
MEM 153.632812 1554746981.8100
MEM 153.632812 1554746981.9110
MEM 153.632812 1554746982.0120
MEM 153.632812 1554746982.1130
MEM 153.628906 1554746982.2130
MEM 153.679688 1554746982.3140
MEM 153.679688 1554746982.4150
MEM 153.687500 1554746982.5150
MEM 153.699219 1554746982.6160
MEM 153.699219 1554746982.7170
MEM 153.703125 1554746982.8180
MEM 153.726562 1554746982.9180
MEM 153.738281 1554746983.0190
MEM 153.750000 1554746983.1190
MEM 151.777344 1554746983.2200
MEM 151.777344 1554746983.3210
MEM 151.800781 1554746983.4210
MEM 151.804688 1554746983.5220
MEM 151.796875 1554746983.6230
MEM 151.789062 1554746983.7240
MEM 151.753906 1554746983.8240
MEM 151.730469 1554746983.9250
MEM 151.730469 1554746984.0260
MEM 151.734375 1554746984.1270
MEM 151.734375 1554746984.2270
MEM 151.734375 1554746984.3280
MEM 151.734375 1554746984.4290
MEM 151.734375 1554746984.5300
MEM 151.808594 1554746984.6300
MEM 151.808594 1554746984.7310
MEM 151.808594 1554746984.8320
MEM 151.808594 1554746984.9320
MEM 151.808594 1554746985.0330
MEM 151.808594 1554746985.1340
MEM 151.820312 1554746985.2350
MEM 151.835938 1554746985.3350
MEM 154.710938 1554746985.4360
MEM 98.566406 1554746985.5370
MEM 105.453125 1554746985.6380
MEM 107.089844 1554746985.7380
MEM 107.144531 1554746985.8390
MEM 108.007812 1554746985.9400
MEM 84.769531 1554746986.0400
MEM 96.449219 1554746986.1410
MEM 105.367188 1554746986.2420
MEM 106.910156 1554746986.3430
MEM 108.433594 1554746986.4430
MEM 108.433594 1554746986.5440
MEM 108.433594 1554746986.6450
MEM 113.097656 1554746986.7460
MEM 113.121094 1554746986.8460
MEM 113.140625 1554746986.9470
MEM 113.167969 1554746987.0480
MEM 113.167969 1554746987.1480
MEM 113.167969 1554746987.2490
MEM 113.367188 1554746987.3500
MEM 115.992188 1554746987.4510
MEM 120.257812 1554746987.5510
MEM 120.394531 1554746987.6520
MEM 120.414062 1554746987.7530
MEM 120.425781 1554746987.8540
MEM 120.457031 1554746987.9540
MEM 120.457031 1554746988.0550
MEM 127.511719 1554746988.1560
MEM 141.277344 1554746988.2560
MEM 139.175781 1554746988.3570
MEM 139.304688 1554746988.4580
MEM 139.796875 1554746988.5590
MEM 139.796875 1554746988.6590
MEM 139.835938 1554746988.7600
MEM 139.843750 1554746988.8600
MEM 139.867188 1554746988.9610
MEM 139.957031 1554746989.0620
MEM 140.085938 1554746989.1630
MEM 140.101562 1554746989.2630
MEM 140.113281 1554746989.3640
MEM 139.175781 1554746989.4650
MEM 139.171875 1554746989.5660
MEM 139.277344 1554746989.6660
MEM 139.261719 1554746989.7670
MEM 139.335938 1554746989.8680
MEM 139.347656 1554746989.9690
MEM 139.347656 1554746990.0690
MEM 139.347656 1554746990.1700
MEM 139.347656 1554746990.2710
MEM 139.347656 1554746990.3710
MEM 139.347656 1554746990.4720
MEM 139.347656 1554746990.5730
MEM 139.460938 1554746990.6740
MEM 139.492188 1554746990.7740
MEM 139.503906 1554746990.8750
MEM 139.519531 1554746990.9760
MEM 139.531250 1554746991.0770
MEM 139.531250 1554746991.1770
MEM 139.667969 1554746991.2780
MEM 142.796875 1554746991.3790
MEM 162.289062 1554746991.4790
MEM 162.433594 1554746991.5800
MEM 162.457031 1554746991.6810
MEM 162.503906 1554746991.7820
MEM 162.699219 1554746991.8820
MEM 162.691406 1554746991.9830
MEM 162.691406 1554746992.0840
MEM 162.691406 1554746992.1850
MEM 162.753906 1554746992.2850
MEM 162.753906 1554746992.3860
MEM 162.753906 1554746992.4870
MEM 162.753906 1554746992.5880
MEM 162.753906 1554746992.6880
MEM 162.750000 1554746992.7890
MEM 162.734375 1554746992.8900
MEM 162.757812 1554746992.9900
MEM 162.804688 1554746993.0910
MEM 162.804688 1554746993.1920
MEM 162.816406 1554746993.2930
MEM 162.828125 1554746993.3930
MEM 162.828125 1554746993.4940
MEM 162.859375 1554746993.5950
MEM 162.937500 1554746993.6950
MEM 154.867188 1554746993.7960
MEM 154.914062 1554746993.8960
MEM 155.062500 1554746993.9970
MEM 155.117188 1554746994.0980
MEM 155.105469 1554746994.1990
MEM 155.078125 1554746994.2990
MEM 155.074219 1554746994.4000
MEM 155.089844 1554746994.5010
MEM 155.097656 1554746994.6020
MEM 155.097656 1554746994.7020
MEM 155.097656 1554746994.8030
MEM 155.097656 1554746994.9040
MEM 155.097656 1554746995.0040
MEM 155.078125 1554746995.1050
MEM 155.113281 1554746995.2060
MEM 155.148438 1554746995.3070
MEM 155.164062 1554746995.4070
MEM 155.164062 1554746995.5080
MEM 155.167969 1554746995.6090
MEM 155.167969 1554746995.7100
MEM 155.171875 1554746995.8100
MEM 155.171875 1554746995.9110
MEM 155.187500 1554746996.0120
MEM 155.187500 1554746996.1130
MEM 155.187500 1554746996.2130
MEM 155.167969 1554746996.3140
MEM 155.238281 1554746996.4150
MEM 155.226562 1554746996.5150
MEM 155.207031 1554746996.6160
MEM 155.199219 1554746996.7170
MEM 155.156250 1554746996.8180
MEM 155.156250 1554746996.9190
MEM 155.156250 1554746997.0190
MEM 155.160156 1554746997.1200
MEM 155.160156 1554746997.2210
MEM 155.160156 1554746997.3210
MEM 155.160156 1554746997.4220
MEM 155.156250 1554746997.5230
MEM 155.253906 1554746997.6230
MEM 155.261719 1554746997.7240
MEM 155.261719 1554746997.8250
MEM 155.261719 1554746997.9260
MEM 155.261719 1554746998.0260
MEM 155.261719 1554746998.1270
MEM 155.281250 1554746998.2280
MEM 155.285156 1554746998.3290
MEM 155.675781 1554746998.4290
MEM 155.824219 1554746998.5300
MEM 155.886719 1554746998.6310
MEM 155.953125 1554746998.7320
MEM 155.968750 1554746998.8320
MEM 156.027344 1554746998.9330
MEM 156.035156 1554746999.0340
MEM 156.035156 1554746999.1340
MEM 156.035156 1554746999.2350
MEM 156.039062 1554746999.3360
MEM 156.035156 1554746999.4370
MEM 156.007812 1554746999.5370
MEM 156.007812 1554746999.6380
MEM 156.011719 1554746999.7390
MEM 156.011719 1554746999.8400
MEM 156.011719 1554746999.9400
MEM 156.007812 1554747000.0410
MEM 156.003906 1554747000.1420
MEM 156.003906 1554747000.2420
MEM 155.996094 1554747000.3430
MEM 155.996094 1554747000.4440
MEM 155.996094 1554747000.5450
MEM 155.996094 1554747000.6450
MEM 156.007812 1554747000.7460
MEM 156.007812 1554747000.8470
MEM 156.039062 1554747000.9480
MEM 156.042969 1554747001.0480
MEM 151.250000 1554747001.1490
MEM 151.257812 1554747001.2500
MEM 151.265625 1554747001.3510
MEM 151.304688 1554747001.4510
MEM 151.292969 1554747001.5520
MEM 151.269531 1554747001.6530
MEM 151.261719 1554747001.7540
MEM 151.238281 1554747001.8540
MEM 151.238281 1554747001.9550
MEM 151.238281 1554747002.0560
MEM 151.238281 1554747002.1560
MEM 151.238281 1554747002.2570
MEM 151.238281 1554747002.3580
MEM 151.238281 1554747002.4590
MEM 151.281250 1554747002.5590
MEM 151.308594 1554747002.6600
MEM 151.324219 1554747002.7610
MEM 151.335938 1554747002.8620
MEM 151.339844 1554747002.9620
MEM 151.339844 1554747003.0630
MEM 151.339844 1554747003.1640
MEM 151.351562 1554747003.2650
MEM 151.355469 1554747003.3650
MEM 151.355469 1554747003.4660
MEM 151.394531 1554747003.5670
MEM 151.378906 1554747003.6670
MEM 151.386719 1554747003.7680
MEM 151.367188 1554747003.8690
MEM 151.343750 1554747003.9700
MEM 151.343750 1554747004.0700
MEM 151.304688 1554747004.1710
MEM 151.304688 1554747004.2720
MEM 151.304688 1554747004.3730
MEM 151.304688 1554747004.4730
MEM 151.304688 1554747004.5740
MEM 151.304688 1554747004.6750
MEM 151.304688 1554747004.7750
MEM 151.355469 1554747004.8760
MEM 151.378906 1554747004.9770
MEM 151.378906 1554747005.0780
MEM 151.378906 1554747005.1780
MEM 151.378906 1554747005.2790
MEM 151.378906 1554747005.3800
MEM 151.394531 1554747005.4810
MEM 151.398438 1554747005.5810
MEM 153.914062 1554747005.6820
MEM 153.960938 1554747005.7830
MEM 153.964844 1554747005.8840
MEM 153.964844 1554747005.9840
MEM 153.960938 1554747006.0850
MEM 153.941406 1554747006.1860
MEM 153.937500 1554747006.2860
MEM 153.906250 1554747006.3870
MEM 153.886719 1554747006.4880
MEM 153.886719 1554747006.5890
MEM 153.886719 1554747006.6890
MEM 153.886719 1554747006.7900
MEM 153.886719 1554747006.8910
MEM 153.886719 1554747006.9920
MEM 153.886719 1554747007.0920
MEM 153.890625 1554747007.1920
MEM 153.894531 1554747007.2930
MEM 153.898438 1554747007.3940
MEM 153.898438 1554747007.4940
MEM 153.898438 1554747007.5950
MEM 153.898438 1554747007.6960
MEM 153.917969 1554747007.7960
MEM 153.937500 1554747007.8970
MEM 154.234375 1554747007.9980
MEM 163.960938 1554747008.0990
MEM 162.988281 1554747008.1990
MEM 162.996094 1554747008.3000
MEM 163.035156 1554747008.4010
MEM 163.007812 1554747008.5020
MEM 163.007812 1554747008.6020
MEM 163.007812 1554747008.7030
MEM 162.996094 1554747008.8040
MEM 162.996094 1554747008.9040
MEM 162.996094 1554747009.0050
MEM 162.996094 1554747009.1060
MEM 162.996094 1554747009.2070
MEM 162.996094 1554747009.3070
MEM 162.988281 1554747009.4080
MEM 162.988281 1554747009.5090
MEM 162.980469 1554747009.6100
MEM 162.980469 1554747009.7100
MEM 162.980469 1554747009.8110
MEM 162.992188 1554747009.9120
MEM 162.992188 1554747010.0120
MEM 163.019531 1554747010.1130
MEM 163.035156 1554747010.2130
MEM 143.500000 1554747010.3140
MEM 90.335938 1554747010.4150
MEM 101.457031 1554747010.5150
MEM 106.230469 1554747010.6160
MEM 108.019531 1554747010.7170
MEM 110.050781 1554747010.8180
MEM 111.066406 1554747010.9180
MEM 111.066406 1554747011.0190
MEM 113.902344 1554747011.1200
MEM 113.906250 1554747011.2210
MEM 113.910156 1554747011.3210
MEM 113.917969 1554747011.4220
MEM 113.917969 1554747011.5230
MEM 114.058594 1554747011.6240
MEM 115.132812 1554747011.7240
MEM 120.789062 1554747011.8250
MEM 120.835938 1554747011.9260
MEM 120.957031 1554747012.0260
MEM 120.972656 1554747012.1270
MEM 120.984375 1554747012.2280
MEM 123.058594 1554747012.3290
MEM 127.101562 1554747012.4290
MEM 140.164062 1554747012.5290
MEM 145.589844 1554747012.6300
MEM 145.781250 1554747012.7310
MEM 145.941406 1554747012.8320
MEM 146.007812 1554747012.9320
MEM 146.000000 1554747013.0330
MEM 145.976562 1554747013.1340
MEM 145.972656 1554747013.2350
MEM 146.003906 1554747013.3350
MEM 146.003906 1554747013.4360
MEM 146.003906 1554747013.5370
MEM 146.003906 1554747013.6370
MEM 146.003906 1554747013.7380
MEM 146.003906 1554747013.8390
MEM 145.992188 1554747013.9400
MEM 146.406250 1554747014.0400
MEM 146.460938 1554747014.1410
MEM 146.460938 1554747014.2420
MEM 146.472656 1554747014.3430
MEM 146.472656 1554747014.4430
MEM 146.472656 1554747014.5440
MEM 146.734375 1554747014.6450
MEM 147.222656 1554747014.7460
MEM 155.015625 1554747014.8460
MEM 154.187500 1554747014.9470
MEM 154.394531 1554747015.0480
MEM 154.644531 1554747015.1480
MEM 154.648438 1554747015.2490
MEM 154.644531 1554747015.3500
MEM 154.648438 1554747015.4510
MEM 154.679688 1554747015.5510
MEM 154.742188 1554747015.6520
MEM 154.769531 1554747015.7530
MEM 154.777344 1554747015.8540
MEM 154.777344 1554747015.9540
MEM 154.777344 1554747016.0550
MEM 154.777344 1554747016.1560
MEM 154.785156 1554747016.2560
MEM 154.816406 1554747016.3570
MEM 154.832031 1554747016.4580
MEM 154.832031 1554747016.5590
MEM 154.832031 1554747016.6590
MEM 154.832031 1554747016.7600
MEM 154.835938 1554747016.8610
MEM 154.859375 1554747016.9620
MEM 154.863281 1554747017.0620
MEM 80.289062 1554747017.1650
MEM 90.160156 1554747017.2660
MEM 102.953125 1554747017.3670
MEM 104.503906 1554747017.4670
MEM 104.839844 1554747017.5670
MEM 105.941406 1554747017.6680
MEM 107.101562 1554747017.7690
MEM 109.066406 1554747017.8700
MEM 111.097656 1554747017.9700
MEM 111.097656 1554747018.0710
MEM 113.222656 1554747018.1720
MEM 113.445312 1554747018.2730
MEM 113.453125 1554747018.3730
MEM 113.457031 1554747018.4740
MEM 113.457031 1554747018.5750
MEM 113.457031 1554747018.6760
MEM 113.535156 1554747018.7760
MEM 114.878906 1554747018.8770
MEM 120.101562 1554747018.9780
MEM 120.238281 1554747019.0780
MEM 120.273438 1554747019.1790
MEM 120.296875 1554747019.2800
MEM 120.308594 1554747019.3810
MEM 123.058594 1554747019.4810
MEM 131.480469 1554747019.5820
MEM 145.066406 1554747019.6830
MEM 145.191406 1554747019.7840
MEM 145.253906 1554747019.8840
MEM 145.425781 1554747019.9850
MEM 145.414062 1554747020.0860
MEM 145.425781 1554747020.1870
MEM 145.402344 1554747020.2870
MEM 145.402344 1554747020.3880
MEM 145.437500 1554747020.4890
MEM 145.437500 1554747020.5900
MEM 145.437500 1554747020.6900
MEM 145.437500 1554747020.7910
MEM 145.437500 1554747020.8920
MEM 145.437500 1554747020.9920
MEM 145.433594 1554747021.0930
MEM 145.511719 1554747021.1940
MEM 145.574219 1554747021.2950
MEM 145.578125 1554747021.3950
MEM 145.582031 1554747021.4960
MEM 145.582031 1554747021.5970
MEM 145.593750 1554747021.6980
MEM 145.660156 1554747021.7980
MEM 146.390625 1554747021.8990
MEM 151.984375 1554747022.0000
MEM 152.046875 1554747022.1010
MEM 152.410156 1554747022.2010
MEM 152.531250 1554747022.3020
MEM 152.710938 1554747022.4030
MEM 152.707031 1554747022.5030
MEM 152.714844 1554747022.6040
MEM 152.742188 1554747022.7050
MEM 152.742188 1554747022.8060
MEM 152.742188 1554747022.9060
MEM 152.742188 1554747023.0070
MEM 152.742188 1554747023.1080
MEM 152.742188 1554747023.2090
MEM 152.738281 1554747023.3090
MEM 152.804688 1554747023.4100
MEM 152.812500 1554747023.5110
MEM 152.839844 1554747023.6110
MEM 152.839844 1554747023.7120
MEM 152.839844 1554747023.8130
MEM 152.851562 1554747023.9140
MEM 152.863281 1554747024.0140
MEM 152.894531 1554747024.1150
MEM 152.906250 1554747024.2160
MEM 152.914062 1554747024.3170
MEM 162.441406 1554747024.4170
MEM 162.507812 1554747024.5180
MEM 162.523438 1554747024.6190
MEM 162.535156 1554747024.7200
MEM 162.515625 1554747024.8200
MEM 162.511719 1554747024.9210
MEM 162.511719 1554747025.0220
MEM 162.511719 1554747025.1220
MEM 162.515625 1554747025.2230
MEM 162.515625 1554747025.3240
MEM 162.515625 1554747025.4250
MEM 162.515625 1554747025.5250
MEM 162.515625 1554747025.6260
MEM 162.503906 1554747025.7270
MEM 162.484375 1554747025.8280
MEM 162.492188 1554747025.9280
MEM 162.519531 1554747026.0290
MEM 162.519531 1554747026.1300
MEM 162.519531 1554747026.2300
MEM 162.519531 1554747026.3310
MEM 162.519531 1554747026.4320
MEM 162.519531 1554747026.5330
MEM 162.519531 1554747026.6330
MEM 162.531250 1554747026.7340
MEM 162.539062 1554747026.8350
MEM 162.562500 1554747026.9360
MEM 156.550781 1554747027.0360
MEM 156.558594 1554747027.1370
MEM 156.582031 1554747027.2380
MEM 156.578125 1554747027.3380
MEM 155.582031 1554747027.4390
MEM 155.578125 1554747027.5400
MEM 155.585938 1554747027.6410
MEM 154.507812 1554747027.7410
MEM 154.511719 1554747027.8420
MEM 154.542969 1554747027.9430
MEM 154.539062 1554747028.0440
MEM 154.550781 1554747028.1440
MEM 154.523438 1554747028.2450
MEM 154.507812 1554747028.3460
MEM 154.503906 1554747028.4480
MEM 154.503906 1554747028.5480
MEM 154.468750 1554747028.6490
MEM 154.468750 1554747028.7500
MEM 154.468750 1554747028.8500
MEM 154.468750 1554747028.9510
MEM 154.468750 1554747029.0520
MEM 154.468750 1554747029.1530
MEM 154.468750 1554747029.2530
MEM 154.468750 1554747029.3540
MEM 154.476562 1554747029.4550
MEM 154.562500 1554747029.5560
MEM 154.554688 1554747029.6560
MEM 154.562500 1554747029.7560
MEM 154.574219 1554747029.8570
MEM 154.578125 1554747029.9570
MEM 154.578125 1554747030.0580
MEM 154.582031 1554747030.1590
MEM 154.585938 1554747030.2600
MEM 154.585938 1554747030.3600
MEM 154.613281 1554747030.4610
MEM 157.625000 1554747030.5620
MEM 157.660156 1554747030.6630
MEM 157.636719 1554747030.7640
MEM 157.632812 1554747030.8640
MEM 157.640625 1554747030.9650
MEM 157.640625 1554747031.0660
MEM 157.632812 1554747031.1660
MEM 157.632812 1554747031.2670
MEM 157.613281 1554747031.3680
MEM 157.613281 1554747031.4680
MEM 157.613281 1554747031.5690
MEM 157.613281 1554747031.6700
MEM 157.613281 1554747031.7710
MEM 157.613281 1554747031.8710
MEM 157.613281 1554747031.9720
MEM 157.609375 1554747032.0730
MEM 157.593750 1554747032.1740
MEM 157.585938 1554747032.2740
MEM 157.589844 1554747032.3750
MEM 157.589844 1554747032.4760
MEM 157.589844 1554747032.5760
MEM 157.589844 1554747032.6770
MEM 157.589844 1554747032.7780
MEM 157.589844 1554747032.8790
MEM 157.593750 1554747032.9790
MEM 121.878906 1554747033.0800
MEM 89.914062 1554747033.1810
MEM 98.773438 1554747033.2820
MEM 106.273438 1554747033.3820
MEM 106.429688 1554747033.4830
MEM 106.523438 1554747033.5840
MEM 108.746094 1554747033.6840
MEM 108.781250 1554747033.7850
MEM 108.984375 1554747033.8860
MEM 109.867188 1554747033.9870
MEM 111.328125 1554747034.0870
MEM 112.085938 1554747034.1880
MEM 113.605469 1554747034.2890
MEM 113.605469 1554747034.3900
MEM 118.210938 1554747034.4900
MEM 118.210938 1554747034.5910
MEM 118.210938 1554747034.6920
MEM 118.210938 1554747034.7920
MEM 118.210938 1554747034.8930
MEM 118.273438 1554747034.9940
MEM 118.398438 1554747035.0950
MEM 119.753906 1554747035.1960
MEM 121.667969 1554747035.2960
MEM 121.812500 1554747035.3970
MEM 121.839844 1554747035.4980
MEM 121.851562 1554747035.5980
MEM 121.863281 1554747035.6990
MEM 125.640625 1554747035.8000
MEM 129.117188 1554747035.9010
MEM 145.679688 1554747036.0010
MEM 152.058594 1554747036.1020
MEM 152.394531 1554747036.2030
MEM 152.664062 1554747036.3030
MEM 152.687500 1554747036.4050
MEM 152.757812 1554747036.5050
MEM 152.765625 1554747036.6060
MEM 152.789062 1554747036.7060
MEM 152.789062 1554747036.8070
MEM 152.785156 1554747036.9080
MEM 152.785156 1554747037.0090
MEM 152.785156 1554747037.1090
MEM 152.785156 1554747037.2100
MEM 152.785156 1554747037.3110
MEM 152.785156 1554747037.4110
MEM 152.785156 1554747037.5120
MEM 152.875000 1554747037.6130
MEM 152.914062 1554747037.7140
MEM 152.917969 1554747037.8140
MEM 152.925781 1554747037.9150
MEM 152.925781 1554747038.0160
MEM 152.925781 1554747038.1170
MEM 152.988281 1554747038.2170
MEM 153.023438 1554747038.3180
MEM 153.757812 1554747038.4190
MEM 162.453125 1554747038.5200
MEM 161.464844 1554747038.6200
MEM 161.515625 1554747038.7210
MEM 161.550781 1554747038.8220
MEM 161.542969 1554747038.9220
MEM 161.546875 1554747039.0230
MEM 161.546875 1554747039.1240
MEM 161.542969 1554747039.2250
MEM 161.566406 1554747039.3250
MEM 161.566406 1554747039.4260
MEM 161.566406 1554747039.5270
MEM 161.566406 1554747039.6280
MEM 161.566406 1554747039.7290
MEM 161.566406 1554747039.8290
MEM 161.558594 1554747039.9300
MEM 161.566406 1554747040.0300
MEM 161.597656 1554747040.1310
MEM 161.613281 1554747040.2320
MEM 161.613281 1554747040.3330
MEM 161.613281 1554747040.4330
MEM 161.625000 1554747040.5340
MEM 161.625000 1554747040.6350
MEM 161.652344 1554747040.7360
MEM 161.664062 1554747040.8360
MEM 153.890625 1554747040.9360
MEM 153.945312 1554747041.0370
MEM 153.960938 1554747041.1380
MEM 154.019531 1554747041.2380
MEM 153.996094 1554747041.3390
MEM 153.972656 1554747041.4400
MEM 153.964844 1554747041.5400
MEM 153.941406 1554747041.6410
MEM 153.937500 1554747041.7420
MEM 153.937500 1554747041.8430
MEM 153.937500 1554747041.9440
MEM 153.937500 1554747042.0450
MEM 153.937500 1554747042.1460
MEM 153.929688 1554747042.2470
MEM 153.929688 1554747042.3470
MEM 153.984375 1554747042.4480
MEM 153.996094 1554747042.5490
MEM 153.996094 1554747042.6490
MEM 153.996094 1554747042.7500
MEM 153.996094 1554747042.8510
MEM 154.003906 1554747042.9520
MEM 154.003906 1554747043.0520
MEM 154.003906 1554747043.1520
MEM 154.015625 1554747043.2530
MEM 152.757812 1554747043.3540
MEM 152.769531 1554747043.4540
MEM 152.792969 1554747043.5550
MEM 152.796875 1554747043.6560
MEM 152.796875 1554747043.7560
MEM 152.789062 1554747043.8570
MEM 152.789062 1554747043.9580
MEM 152.730469 1554747044.0590
MEM 152.730469 1554747044.1600
MEM 152.730469 1554747044.2600
MEM 152.730469 1554747044.3610
MEM 152.730469 1554747044.4620
MEM 152.730469 1554747044.5620
MEM 152.730469 1554747044.6630
MEM 152.722656 1554747044.7640
MEM 152.785156 1554747044.8640
MEM 152.785156 1554747044.9650
MEM 152.785156 1554747045.0660
MEM 152.785156 1554747045.1670
MEM 152.796875 1554747045.2670
MEM 152.796875 1554747045.3680
MEM 152.824219 1554747045.4690
MEM 152.832031 1554747045.5700
MEM 155.945312 1554747045.6700
MEM 156.136719 1554747045.7710
MEM 156.156250 1554747045.8720
MEM 156.164062 1554747045.9730
MEM 156.160156 1554747046.0730
MEM 156.156250 1554747046.1740
MEM 156.152344 1554747046.2750
MEM 156.113281 1554747046.3750
MEM 156.113281 1554747046.4760
MEM 156.113281 1554747046.5770
MEM 156.113281 1554747046.6780
MEM 156.113281 1554747046.7780
MEM 156.113281 1554747046.8790
MEM 156.113281 1554747046.9800
MEM 156.117188 1554747047.0810
MEM 156.132812 1554747047.1810
MEM 156.144531 1554747047.2820
MEM 156.152344 1554747047.3830
MEM 156.160156 1554747047.4840
MEM 156.164062 1554747047.5840
MEM 156.164062 1554747047.6850
MEM 156.164062 1554747047.7860
MEM 156.164062 1554747047.8860
MEM 156.214844 1554747047.9870
MEM 156.234375 1554747048.0880
MEM 77.847656 1554747048.1890
MEM 90.468750 1554747048.2890
MEM 100.937500 1554747048.3900
MEM 106.503906 1554747048.4910
MEM 106.871094 1554747048.5920
MEM 106.929688 1554747048.6920
MEM 110.000000 1554747048.7920
MEM 111.402344 1554747048.8930
MEM 112.917969 1554747048.9930
MEM 114.695312 1554747049.0940
MEM 114.695312 1554747049.1950
MEM 117.464844 1554747049.2960
MEM 117.484375 1554747049.3960
MEM 117.507812 1554747049.4970
MEM 117.507812 1554747049.5980
MEM 117.507812 1554747049.6990
MEM 117.507812 1554747049.8010
MEM 117.773438 1554747049.9010
MEM 117.929688 1554747050.0020
MEM 120.789062 1554747050.1030
MEM 122.878906 1554747050.2030
MEM 122.914062 1554747050.3040
MEM 122.925781 1554747050.4050
MEM 122.937500 1554747050.5050
MEM 125.019531 1554747050.6060
MEM 129.519531 1554747050.7070
MEM 142.527344 1554747050.8070
MEM 146.757812 1554747050.9080
MEM 146.785156 1554747051.0090
MEM 146.832031 1554747051.1090
MEM 147.054688 1554747051.2100
MEM 147.070312 1554747051.3110
MEM 147.085938 1554747051.4120
MEM 147.066406 1554747051.5120
MEM 147.066406 1554747051.6130
MEM 147.109375 1554747051.7140
MEM 147.117188 1554747051.8150
MEM 147.121094 1554747051.9150
MEM 147.121094 1554747052.0160
MEM 147.121094 1554747052.1180
MEM 147.121094 1554747052.2180
MEM 147.121094 1554747052.3190
MEM 147.308594 1554747052.4200
MEM 147.417969 1554747052.5210
MEM 147.417969 1554747052.6210
MEM 147.421875 1554747052.7220
MEM 147.421875 1554747052.8230
MEM 147.433594 1554747052.9240
MEM 147.464844 1554747053.0240
MEM 147.550781 1554747053.1250
MEM 148.300781 1554747053.2260
MEM 152.394531 1554747053.3260
MEM 152.406250 1554747053.4270
MEM 152.464844 1554747053.5280
MEM 152.472656 1554747053.6290
MEM 152.476562 1554747053.7290
MEM 152.558594 1554747053.8300
MEM 152.613281 1554747053.9310
MEM 152.605469 1554747054.0320
MEM 152.617188 1554747054.1320
MEM 152.617188 1554747054.2330
MEM 152.574219 1554747054.3340
MEM 152.574219 1554747054.4350
MEM 152.574219 1554747054.5350
MEM 152.574219 1554747054.6360
MEM 152.574219 1554747054.7370
MEM 152.574219 1554747054.8370
MEM 152.566406 1554747054.9380
MEM 152.601562 1554747055.0390
MEM 152.621094 1554747055.1400
MEM 152.644531 1554747055.2400
MEM 152.667969 1554747055.3410
MEM 152.679688 1554747055.4420
MEM 152.679688 1554747055.5430
MEM 152.695312 1554747055.6430
MEM 152.703125 1554747055.7440
MEM 152.703125 1554747055.8450
MEM 152.742188 1554747055.9450
MEM 152.859375 1554747056.0460
MEM 152.945312 1554747056.1470
MEM 152.972656 1554747056.2480
MEM 153.035156 1554747056.3480
MEM 153.054688 1554747056.4490
MEM 153.035156 1554747056.5500
MEM 153.023438 1554747056.6510
MEM 153.023438 1554747056.7510
MEM 153.019531 1554747056.8520
MEM 153.019531 1554747056.9530
MEM 153.019531 1554747057.0540
MEM 153.019531 1554747057.1540
MEM 153.019531 1554747057.2550
MEM 153.011719 1554747057.3560
MEM 153.035156 1554747057.4560
MEM 153.105469 1554747057.5570
MEM 153.078125 1554747057.6580
MEM 153.082031 1554747057.7590
MEM 153.082031 1554747057.8590
MEM 153.082031 1554747057.9600
MEM 153.082031 1554747058.0610
MEM 153.085938 1554747058.1620
MEM 153.089844 1554747058.2620
MEM 153.093750 1554747058.3630
MEM 90.675781 1554747058.4630
MEM 100.812500 1554747058.5640
MEM 105.570312 1554747058.6650
MEM 107.339844 1554747058.7650
MEM 109.347656 1554747058.8660
MEM 110.363281 1554747058.9670
MEM 114.371094 1554747059.0680
MEM 116.609375 1554747059.1680
MEM 116.621094 1554747059.2690
MEM 116.625000 1554747059.3700
MEM 116.625000 1554747059.4710
MEM 116.625000 1554747059.5710
MEM 116.625000 1554747059.6720
MEM 117.242188 1554747059.7730
MEM 119.800781 1554747059.8730
MEM 119.847656 1554747059.9740
MEM 119.863281 1554747060.0750
MEM 119.894531 1554747060.1760
